0,312.8128080360676,19.183333333333334,39.700902816912844,312.8128080360676,21.7,39.700902816912844,310.00645036458434,21.7,41.005936989294185
0,312.8128080360676,19.183333333333334,39.700902816912844,310.00645036458434,21.7,41.005936989294185,310.00645036458434,19.183333333333334,41.005936989294185
0,309.6800197136234,19.183333333333334,41.1577362979659,309.6800197136234,21.7,41.1577362979659,306.8736620421401,21.7,42.46277047034724
0,309.6800197136234,19.183333333333334,41.1577362979659,306.8736620421401,21.7,42.46277047034724,306.8736620421401,19.183333333333334,42.46277047034724
0,306.54723139117914,19.183333333333334,42.61456977901895,306.54723139117914,21.7,42.61456977901895,303.74087371969586,21.7,43.91960395140029
0,306.54723139117914,19.183333333333334,42.61456977901895,303.74087371969586,21.7,43.91960395140029,303.74087371969586,19.183333333333334,43.91960395140029
0,303.4144430687349,19.183333333333334,44.071403260072,303.4144430687349,21.7,44.071403260072,300.6080853972516,21.7,45.37643743245334
0,303.4144430687349,19.183333333333334,44.071403260072,300.6080853972516,21.7,45.37643743245334,300.6080853972516,19.183333333333334,45.37643743245334
0,300.28165474629066,19.183333333333334,45.528236741125056,300.28165474629066,21.7,45.528236741125056,297.4752970748074,21.7,46.8332709135064
0,300.28165474629066,19.183333333333334,45.528236741125056,297.4752970748074,21.7,46.8332709135064,297.4752970748074,19.183333333333334,46.8332709135064
0,297.1488664238464,19.183333333333334,46.98507022217811,297.1488664238464,21.7,46.98507022217811,294.34250875236313,21.7,48.29010439455945
0,297.1488664238464,19.183333333333334,46.98507022217811,294.34250875236313,21.7,48.29010439455945,294.34250875236313,19.183333333333334,48.29010439455945
1,293.262,0.0,48.765,293.262,22.0,48.765,292.095,22.0,45.868
1,293.262,0.0,48.765,292.095,22.0,45.868,292.095,0.0,45.868
0,292.7979003259446,0.85,47.67981038866855,292.7979003259446,3.3666666666666667,47.67981038866855,292.51272124462224,3.3666666666666667,46.9718722579136
0,292.7979003259446,0.85,47.67981038866855,292.51272124462224,3.3666666666666667,46.9718722579136,292.51272124462224,0.85,46.9718722579136
0,292.7979003259446,4.516666666666667,47.67981038866855,292.7979003259446,7.033333333333333,47.67981038866855,292.51272124462224,7.033333333333333,46.9718722579136
0,292.7979003259446,4.516666666666667,47.67981038866855,292.51272124462224,7.033333333333333,46.9718722579136,292.51272124462224,4.516666666666667,46.9718722579136
0,292.7979003259446,8.183333333333334,47.67981038866855,292.7979003259446,10.7,47.67981038866855,292.51272124462224,10.7,46.9718722579136
0,292.7979003259446,8.183333333333334,47.67981038866855,292.51272124462224,10.7,46.9718722579136,292.51272124462224,8.183333333333334,46.9718722579136
0,292.7979003259446,11.85,47.67981038866855,292.7979003259446,14.366666666666665,47.67981038866855,292.51272124462224,14.366666666666665,46.9718722579136
0,292.7979003259446,11.85,47.67981038866855,292.51272124462224,14.366666666666665,46.9718722579136,292.51272124462224,11.85,46.9718722579136
0,292.7979003259446,15.516666666666666,47.67981038866855,292.7979003259446,18.03333333333333,47.67981038866855,292.51272124462224,18.03333333333333,46.9718722579136
0,292.7979003259446,15.516666666666666,47.67981038866855,292.51272124462224,18.03333333333333,46.9718722579136,292.51272124462224,15.516666666666666,46.9718722579136
0,292.7979003259446,19.183333333333334,47.67981038866855,292.7979003259446,21.7,47.67981038866855,292.51272124462224,21.7,46.9718722579136
0,292.7979003259446,19.183333333333334,47.67981038866855,292.51272124462224,21.7,46.9718722579136,292.51272124462224,19.183333333333334,46.9718722579136
1,292.095,0.0,45.868,292.095,22.0,45.868,281.614,22.0,20.953
1,292.095,0.0,45.868,281.614,22.0,20.953,281.614,0.0,20.953
0,291.6144019802822,0.85,44.790015517995144,291.6144019802822,3.3666666666666667,44.790015517995144,290.3674968972025,3.3666666666666667,41.82592429149672
0,291.6144019802822,0.85,44.790015517995144,290.3674968972025,3.3666666666666667,41.82592429149672,290.3674968972025,0.85,41.82592429149672
0,290.22790415591066,0.85,41.494090196535666,290.22790415591066,3.3666666666666667,41.494090196535666,288.98099907283097,3.3666666666666667,38.52999897003724
0,290.22790415591066,0.85,41.494090196535666,288.98099907283097,3.3666666666666667,38.52999897003724,288.98099907283097,0.85,38.52999897003724
0,288.84140633153913,0.85,38.19816487507619,288.84140633153913,3.3666666666666667,38.19816487507619,287.59450124845944,3.3666666666666667,35.234073648577755
0,288.84140633153913,0.85,38.19816487507619,287.59450124845944,3.3666666666666667,35.234073648577755,287.59450124845944,0.85,35.234073648577755
0,287.45490850716754,0.85,34.9022395536167,287.45490850716754,3.3666666666666667,34.9022395536167,286.2080034240879,3.3666666666666667,31.938148327118277
0,287.45490850716754,0.85,34.9022395536167,286.2080034240879,3.3666666666666667,31.938148327118277,286.2080034240879,0.85,31.938148327118277
0,286.068410682796,0.85,31.606314232157224,286.068410682796,3.3666666666666667,31.606314232157224,284.8215055997163,3.3666666666666667,28.6422230056588
0,286.068410682796,0.85,31.606314232157224,284.8215055997163,3.3666666666666667,28.6422230056588,284.8215055997163,0.85,28.6422230056588
0,284.6819128584245,0.85,28.310388910697743,284.6819128584245,3.3666666666666667,28.310388910697743,283.4350077753448,3.3666666666666667,25.346297684199318
0,284.6819128584245,0.85,28.310388910697743,283.4350077753448,3.3666666666666667,25.346297684199318,283.4350077753448,0.85,25.346297684199318
0,283.29541503405295,0.85,25.014463589238265,283.29541503405295,3.3666666666666667,25.014463589238265,282.04850995097325,3.3666666666666667,22.050372362739836
0,283.29541503405295,0.85,25.014463589238265,282.04850995097325,3.3666666666666667,22.050372362739836,282.04850995097325,0.85,22.050372362739836
0,291.6144019802822,4.516666666666667,44.790015517995144,291.6144019802822,7.033333333333333,44.790015517995144,290.3674968972025,7.033333333333333,41.82592429149672
0,291.6144019802822,4.516666666666667,44.790015517995144,290.3674968972025,7.033333333333333,41.82592429149672,290.3674968972025,4.516666666666667,41.82592429149672
0,290.22790415591066,4.516666666666667,41.494090196535666,290.22790415591066,7.033333333333333,41.494090196535666,288.98099907283097,7.033333333333333,38.52999897003724
0,290.22790415591066,4.516666666666667,41.494090196535666,288.98099907283097,7.033333333333333,38.52999897003724,288.98099907283097,4.516666666666667,38.52999897003724
0,288.84140633153913,4.516666666666667,38.19816487507619,288.84140633153913,7.033333333333333,38.19816487507619,287.59450124845944,7.033333333333333,35.234073648577755
0,288.84140633153913,4.516666666666667,38.19816487507619,287.59450124845944,7.033333333333333,35.234073648577755,287.59450124845944,4.516666666666667,35.234073648577755
0,287.45490850716754,4.516666666666667,34.9022395536167,287.45490850716754,7.033333333333333,34.9022395536167,286.2080034240879,7.033333333333333,31.938148327118277
0,287.45490850716754,4.516666666666667,34.9022395536167,286.2080034240879,7.033333333333333,31.938148327118277,286.2080034240879,4.516666666666667,31.938148327118277
0,286.068410682796,4.516666666666667,31.606314232157224,286.068410682796,7.033333333333333,31.606314232157224,284.8215055997163,7.033333333333333,28.6422230056588
0,286.068410682796,4.516666666666667,31.606314232157224,284.8215055997163,7.033333333333333,28.6422230056588,284.8215055997163,4.516666666666667,28.6422230056588
0,284.6819128584245,4.516666666666667,28.310388910697743,284.6819128584245,7.033333333333333,28.310388910697743,283.4350077753448,7.033333333333333,25.346297684199318
0,284.6819128584245,4.516666666666667,28.310388910697743,283.4350077753448,7.033333333333333,25.346297684199318,283.4350077753448,4.516666666666667,25.346297684199318
0,283.29541503405295,4.516666666666667,25.014463589238265,283.29541503405295,7.033333333333333,25.014463589238265,282.04850995097325,7.033333333333333,22.050372362739836
0,283.29541503405295,4.516666666666667,25.014463589238265,282.04850995097325,7.033333333333333,22.050372362739836,282.04850995097325,4.516666666666667,22.050372362739836
0,291.6144019802822,8.183333333333334,44.790015517995144,291.6144019802822,10.7,44.790015517995144,290.3674968972025,10.7,41.82592429149672
0,291.6144019802822,8.183333333333334,44.790015517995144,290.3674968972025,10.7,41.82592429149672,290.3674968972025,8.183333333333334,41.82592429149672
0,290.22790415591066,8.183333333333334,41.494090196535666,290.22790415591066,10.7,41.494090196535666,288.98099907283097,10.7,38.52999897003724
0,290.22790415591066,8.183333333333334,41.494090196535666,288.98099907283097,10.7,38.52999897003724,288.98099907283097,8.183333333333334,38.52999897003724
0,288.84140633153913,8.183333333333334,38.19816487507619,288.84140633153913,10.7,38.19816487507619,287.59450124845944,10.7,35.234073648577755
0,288.84140633153913,8.183333333333334,38.19816487507619,287.59450124845944,10.7,35.234073648577755,287.59450124845944,8.183333333333334,35.234073648577755
0,287.45490850716754,8.183333333333334,34.9022395536167,287.45490850716754,10.7,34.9022395536167,286.2080034240879,10.7,31.938148327118277
0,287.45490850716754,8.183333333333334,34.9022395536167,286.2080034240879,10.7,31.938148327118277,286.2080034240879,8.183333333333334,31.938148327118277
0,286.068410682796,8.183333333333334,31.606314232157224,286.068410682796,10.7,31.606314232157224,284.8215055997163,10.7,28.6422230056588
0,286.068410682796,8.183333333333334,31.606314232157224,284.8215055997163,10.7,28.6422230056588,284.8215055997163,8.183333333333334,28.6422230056588
0,284.6819128584245,8.183333333333334,28.310388910697743,284.6819128584245,10.7,28.310388910697743,283.4350077753448,10.7,25.346297684199318
0,284.6819128584245,8.183333333333334,28.310388910697743,283.4350077753448,10.7,25.346297684199318,283.4350077753448,8.183333333333334,25.346297684199318
0,283.29541503405295,8.183333333333334,25.014463589238265,283.29541503405295,10.7,25.014463589238265,282.04850995097325,10.7,22.050372362739836
0,283.29541503405295,8.183333333333334,25.014463589238265,282.04850995097325,10.7,22.050372362739836,282.04850995097325,8.183333333333334,22.050372362739836
0,291.6144019802822,11.85,44.790015517995144,291.6144019802822,14.366666666666665,44.790015517995144,290.3674968972025,14.366666666666665,41.82592429149672
0,291.6144019802822,11.85,44.790015517995144,290.3674968972025,14.366666666666665,41.82592429149672,290.3674968972025,11.85,41.82592429149672
0,290.22790415591066,11.85,41.494090196535666,290.22790415591066,14.366666666666665,41.494090196535666,288.98099907283097,14.366666666666665,38.52999897003724
0,290.22790415591066,11.85,41.494090196535666,288.98099907283097,14.366666666666665,38.52999897003724,288.98099907283097,11.85,38.52999897003724
0,288.84140633153913,11.85,38.19816487507619,288.84140633153913,14.366666666666665,38.19816487507619,287.59450124845944,14.366666666666665,35.234073648577755
0,288.84140633153913,11.85,38.19816487507619,287.59450124845944,14.366666666666665,35.234073648577755,287.59450124845944,11.85,35.234073648577755
0,287.45490850716754,11.85,34.9022395536167,287.45490850716754,14.366666666666665,34.9022395536167,286.2080034240879,14.366666666666665,31.938148327118277
0,287.45490850716754,11.85,34.9022395536167,286.2080034240879,14.366666666666665,31.938148327118277,286.2080034240879,11.85,31.938148327118277
0,286.068410682796,11.85,31.606314232157224,286.068410682796,14.366666666666665,31.606314232157224,284.8215055997163,14.366666666666665,28.6422230056588
0,286.068410682796,11.85,31.606314232157224,284.8215055997163,14.366666666666665,28.6422230056588,284.8215055997163,11.85,28.6422230056588
0,284.6819128584245,11.85,28.310388910697743,284.6819128584245,14.366666666666665,28.310388910697743,283.4350077753448,14.366666666666665,25.346297684199318
0,284.6819128584245,11.85,28.310388910697743,283.4350077753448,14.366666666666665,25.346297684199318,283.4350077753448,11.85,25.346297684199318
0,283.29541503405295,11.85,25.014463589238265,283.29541503405295,14.366666666666665,25.014463589238265,282.04850995097325,14.366666666666665,22.050372362739836
0,283.29541503405295,11.85,25.014463589238265,282.04850995097325,14.366666666666665,22.050372362739836,282.04850995097325,11.85,22.050372362739836
0,291.6144019802822,15.516666666666666,44.790015517995144,291.6144019802822,18.03333333333333,44.790015517995144,290.3674968972025,18.03333333333333,41.82592429149672
0,291.6144019802822,15.516666666666666,44.790015517995144,290.3674968972025,18.03333333333333,41.82592429149672,290.3674968972025,15.516666666666666,41.82592429149672
0,290.22790415591066,15.516666666666666,41.494090196535666,290.22790415591066,18.03333333333333,41.494090196535666,288.98099907283097,18.03333333333333,38.52999897003724
0,290.22790415591066,15.516666666666666,41.494090196535666,288.98099907283097,18.03333333333333,38.52999897003724,288.98099907283097,15.516666666666666,38.52999897003724
0,288.84140633153913,15.516666666666666,38.19816487507619,288.84140633153913,18.03333333333333,38.19816487507619,287.59450124845944,18.03333333333333,35.234073648577755
0,288.84140633153913,15.516666666666666,38.19816487507619,287.59450124845944,18.03333333333333,35.234073648577755,287.59450124845944,15.516666666666666,35.234073648577755
0,287.45490850716754,15.516666666666666,34.9022395536167,287.45490850716754,18.03333333333333,34.9022395536167,286.2080034240879,18.03333333333333,31.938148327118277
0,287.45490850716754,15.516666666666666,34.9022395536167,286.2080034240879,18.03333333333333,31.938148327118277,286.2080034240879,15.516666666666666,31.938148327118277
0,286.068410682796,15.516666666666666,31.606314232157224,286.068410682796,18.03333333333333,31.606314232157224,284.8215055997163,18.03333333333333,28.6422230056588
0,286.068410682796,15.516666666666666,31.606314232157224,284.8215055997163,18.03333333333333,28.6422230056588,284.8215055997163,15.516666666666666,28.6422230056588
0,284.6819128584245,15.516666666666666,28.310388910697743,284.6819128584245,18.03333333333333,28.310388910697743,283.4350077753448,18.03333333333333,25.346297684199318
0,284.6819128584245,15.516666666666666,28.310388910697743,283.4350077753448,18.03333333333333,25.346297684199318,283.4350077753448,15.516666666666666,25.346297684199318
0,283.29541503405295,15.516666666666666,25.014463589238265,283.29541503405295,18.03333333333333,25.014463589238265,282.04850995097325,18.03333333333333,22.050372362739836
0,283.29541503405295,15.516666666666666,25.014463589238265,282.04850995097325,18.03333333333333,22.050372362739836,282.04850995097325,15.516666666666666,22.050372362739836
0,291.6144019802822,19.183333333333334,44.790015517995144,291.6144019802822,21.7,44.790015517995144,290.3674968972025,21.7,41.82592429149672
0,291.6144019802822,19.183333333333334,44.790015517995144,290.3674968972025,21.7,41.82592429149672,290.3674968972025,19.183333333333334,41.82592429149672
0,290.22790415591066,19.183333333333334,41.494090196535666,290.22790415591066,21.7,41.494090196535666,288.98099907283097,21.7,38.52999897003724
0,290.22790415591066,19.183333333333334,41.494090196535666,288.98099907283097,21.7,38.52999897003724,288.98099907283097,19.183333333333334,38.52999897003724
0,288.84140633153913,19.183333333333334,38.19816487507619,288.84140633153913,21.7,38.19816487507619,287.59450124845944,21.7,35.234073648577755
0,288.84140633153913,19.183333333333334,38.19816487507619,287.59450124845944,21.7,35.234073648577755,287.59450124845944,19.183333333333334,35.234073648577755
0,287.45490850716754,19.183333333333334,34.9022395536167,287.45490850716754,21.7,34.9022395536167,286.2080034240879,21.7,31.938148327118277
0,287.45490850716754,19.183333333333334,34.9022395536167,286.2080034240879,21.7,31.938148327118277,286.2080034240879,19.183333333333334,31.938148327118277
0,286.068410682796,19.183333333333334,31.606314232157224,286.068410682796,21.7,31.606314232157224,284.8215055997163,21.7,28.6422230056588
0,286.068410682796,19.183333333333334,31.606314232157224,284.8215055997163,21.7,28.6422230056588,284.8215055997163,19.183333333333334,28.6422230056588
0,284.6819128584245,19.183333333333334,28.310388910697743,284.6819128584245,21.7,28.310388910697743,283.4350077753448,21.7,25.346297684199318
0,284.6819128584245,19.183333333333334,28.310388910697743,283.4350077753448,21.7,25.346297684199318,283.4350077753448,19.183333333333334,25.346297684199318
0,283.29541503405295,19.183333333333334,25.014463589238265,283.29541503405295,21.7,25.014463589238265,282.04850995097325,21.7,22.050372362739836
0,283.29541503405295,19.183333333333334,25.014463589238265,282.04850995097325,21.7,22.050372362739836,282.04850995097325,19.183333333333334,22.050372362739836
1,281.614,0.0,20.953,281.614,22.0,20.953,345.235,22.0,-7.991
1,281.614,0.0,20.953,345.235,22.0,-7.991,345.235,0.0,-7.991
0,282.67771848593907,0.85,20.441601933254205,282.67771848593907,3.3666666666666667,20.441601933254205,285.602695813082,3.3666666666666667,19.110900690632693
0,282.67771848593907,0.85,20.441601933254205,285.602695813082,3.3666666666666667,19.110900690632693,285.602695813082,0.85,19.110900690632693
0,285.93037851470444,0.85,18.96182337157513,285.93037851470444,3.3666666666666667,18.96182337157513,288.8553558418473,3.3666666666666667,17.631122128953617
0,285.93037851470444,0.85,18.96182337157513,288.8553558418473,3.3666666666666667,17.631122128953617,288.8553558418473,0.85,17.631122128953617
0,289.1830385434698,0.85,17.482044809896053,289.1830385434698,3.3666666666666667,17.482044809896053,292.1080158706127,3.3666666666666667,16.15134356727454
0,289.1830385434698,0.85,17.482044809896053,292.1080158706127,3.3666666666666667,16.15134356727454,292.1080158706127,0.85,16.15134356727454
0,292.43569857223514,0.85,16.00226624821698,292.43569857223514,3.3666666666666667,16.00226624821698,295.36067589937807,3.3666666666666667,14.671565005595467
0,292.43569857223514,0.85,16.00226624821698,295.36067589937807,3.3666666666666667,14.671565005595467,295.36067589937807,0.85,14.671565005595467
0,295.6883586010005,0.85,14.522487686537906,295.6883586010005,3.3666666666666667,14.522487686537906,298.6133359281434,3.3666666666666667,13.191786443916394
0,295.6883586010005,0.85,14.522487686537906,298.6133359281434,3.3666666666666667,13.191786443916394,298.6133359281434,0.85,13.191786443916394
0,298.9410186297659,0.85,13.04270912485883,298.9410186297659,3.3666666666666667,13.04270912485883,301.86599595690876,3.3666666666666667,11.712007882237318
0,298.9410186297659,0.85,13.04270912485883,301.86599595690876,3.3666666666666667,11.712007882237318,301.86599595690876,0.85,11.712007882237318
0,302.1936786585312,0.85,11.562930563179755,302.1936786585312,3.3666666666666667,11.562930563179755,305.11865598567414,3.3666666666666667,10.232229320558242
0,302.1936786585312,0.85,11.562930563179755,305.11865598567414,3.3666666666666667,10.232229320558242,305.11865598567414,0.85,10.232229320558242
0,305.4463386872966,0.85,10.083152001500679,305.4463386872966,3.3666666666666667,10.083152001500679,308.37131601443946,3.3666666666666667,8.752450758879165
0,305.4463386872966,0.85,10.083152001500679,308.37131601443946,3.3666666666666667,8.752450758879165,308.37131601443946,0.85,8.752450758879165
0,308.69899871606196,0.85,8.603373439821604,308.69899871606196,3.3666666666666667,8.603373439821604,311.62397604320483,3.3666666666666667,7.27267219720009
0,308.69899871606196,0.85,8.603373439821604,311.62397604320483,3.3666666666666667,7.27267219720009,311.62397604320483,0.85,7.27267219720009
0,311.9516587448273,0.85,7.123594878142529,311.9516587448273,3.3666666666666667,7.123594878142529,314.87663607197015,3.3666666666666667,5.792893635521016
0,311.9516587448273,0.85,7.123594878142529,314.87663607197015,3.3666666666666667,5.792893635521016,314.87663607197015,0.85,5.792893635521016
0,315.20431877359266,0.85,5.643816316463453,315.20431877359266,3.3666666666666667,5.643816316463453,318.12929610073553,3.3666666666666667,4.3131150738419395
0,315.20431877359266,0.85,5.643816316463453,318.12929610073553,3.3666666666666667,4.3131150738419395,318.12929610073553,0.85,4.3131150738419395
0,318.45697880235804,0.85,4.1640377547843785,318.45697880235804,3.3666666666666667,4.1640377547843785,321.3819561295009,3.3666666666666667,2.8333365121628638
0,318.45697880235804,0.85,4.1640377547843785,321.3819561295009,3.3666666666666667,2.8333365121628638,321.3819561295009,0.85,2.8333365121628638
0,321.70963883112336,0.85,2.684259193105303,321.70963883112336,3.3666666666666667,2.684259193105303,324.6346161582663,3.3666666666666667,1.3535579504837874
0,321.70963883112336,0.85,2.684259193105303,324.6346161582663,3.3666666666666667,1.3535579504837874,324.6346161582663,0.85,1.3535579504837874
0,324.96229885988873,0.85,1.2044806314262264,324.96229885988873,3.3666666666666667,1.2044806314262264,327.8872761870316,3.3666666666666667,-0.12622061119528516
0,324.96229885988873,0.85,1.2044806314262264,327.8872761870316,3.3666666666666667,-0.12622061119528516,327.8872761870316,0.85,-0.12622061119528516
0,328.2149588886541,0.85,-0.27529793025284965,328.2149588886541,3.3666666666666667,-0.27529793025284965,331.139936215797,3.3666666666666667,-1.6059991728743614
0,328.2149588886541,0.85,-0.27529793025284965,331.139936215797,3.3666666666666667,-1.6059991728743614,331.139936215797,0.85,-1.6059991728743614
0,331.46761891741943,0.85,-1.755076491931926,331.46761891741943,3.3666666666666667,-1.755076491931926,334.3925962445623,3.3666666666666667,-3.0857777345534374
0,331.46761891741943,0.85,-1.755076491931926,334.3925962445623,3.3666666666666667,-3.0857777345534374,334.3925962445623,0.85,-3.0857777345534374
0,334.7202789461848,0.85,-3.2348550536109983,334.7202789461848,3.3666666666666667,-3.2348550536109983,337.6452562733277,3.3666666666666667,-4.565556296232514
0,334.7202789461848,0.85,-3.2348550536109983,337.6452562733277,3.3666666666666667,-4.565556296232514,337.6452562733277,0.85,-4.565556296232514
0,337.9729389749502,0.85,-4.714633615290075,337.9729389749502,3.3666666666666667,-4.714633615290075,340.89791630209305,3.3666666666666667,-6.045334857911583
0,337.9729389749502,0.85,-4.714633615290075,340.89791630209305,3.3666666666666667,-6.045334857911583,340.89791630209305,0.85,-6.045334857911583
0,341.22559900371556,0.85,-6.194412176969151,341.22559900371556,3.3666666666666667,-6.194412176969151,344.1505763308584,3.3666666666666667,-7.525113419590663
0,341.22559900371556,0.85,-6.194412176969151,344.1505763308584,3.3666666666666667,-7.525113419590663,344.1505763308584,0.85,-7.525113419590663
0,282.67771848593907,4.516666666666667,20.441601933254205,282.67771848593907,7.033333333333333,20.441601933254205,285.602695813082,7.033333333333333,19.110900690632693
0,282.67771848593907,4.516666666666667,20.441601933254205,285.602695813082,7.033333333333333,19.110900690632693,285.602695813082,4.516666666666667,19.110900690632693
0,285.93037851470444,4.516666666666667,18.96182337157513,285.93037851470444,7.033333333333333,18.96182337157513,288.8553558418473,7.033333333333333,17.631122128953617
0,285.93037851470444,4.516666666666667,18.96182337157513,288.8553558418473,7.033333333333333,17.631122128953617,288.8553558418473,4.516666666666667,17.631122128953617
0,289.1830385434698,4.516666666666667,17.482044809896053,289.1830385434698,7.033333333333333,17.482044809896053,292.1080158706127,7.033333333333333,16.15134356727454
0,289.1830385434698,4.516666666666667,17.482044809896053,292.1080158706127,7.033333333333333,16.15134356727454,292.1080158706127,4.516666666666667,16.15134356727454
0,292.43569857223514,4.516666666666667,16.00226624821698,292.43569857223514,7.033333333333333,16.00226624821698,295.36067589937807,7.033333333333333,14.671565005595467
0,292.43569857223514,4.516666666666667,16.00226624821698,295.36067589937807,7.033333333333333,14.671565005595467,295.36067589937807,4.516666666666667,14.671565005595467
0,295.6883586010005,4.516666666666667,14.522487686537906,295.6883586010005,7.033333333333333,14.522487686537906,298.6133359281434,7.033333333333333,13.191786443916394
0,295.6883586010005,4.516666666666667,14.522487686537906,298.6133359281434,7.033333333333333,13.191786443916394,298.6133359281434,4.516666666666667,13.191786443916394
0,298.9410186297659,4.516666666666667,13.04270912485883,298.9410186297659,7.033333333333333,13.04270912485883,301.86599595690876,7.033333333333333,11.712007882237318
0,298.9410186297659,4.516666666666667,13.04270912485883,301.86599595690876,7.033333333333333,11.712007882237318,301.86599595690876,4.516666666666667,11.712007882237318
0,302.1936786585312,4.516666666666667,11.562930563179755,302.1936786585312,7.033333333333333,11.562930563179755,305.11865598567414,7.033333333333333,10.232229320558242
0,302.1936786585312,4.516666666666667,11.562930563179755,305.11865598567414,7.033333333333333,10.232229320558242,305.11865598567414,4.516666666666667,10.232229320558242
0,305.4463386872966,4.516666666666667,10.083152001500679,305.4463386872966,7.033333333333333,10.083152001500679,308.37131601443946,7.033333333333333,8.752450758879165
0,305.4463386872966,4.516666666666667,10.083152001500679,308.37131601443946,7.033333333333333,8.752450758879165,308.37131601443946,4.516666666666667,8.752450758879165
0,308.69899871606196,4.516666666666667,8.603373439821604,308.69899871606196,7.033333333333333,8.603373439821604,311.62397604320483,7.033333333333333,7.27267219720009
0,308.69899871606196,4.516666666666667,8.603373439821604,311.62397604320483,7.033333333333333,7.27267219720009,311.62397604320483,4.516666666666667,7.27267219720009
0,311.9516587448273,4.516666666666667,7.123594878142529,311.9516587448273,7.033333333333333,7.123594878142529,314.87663607197015,7.033333333333333,5.792893635521016
0,311.9516587448273,4.516666666666667,7.123594878142529,314.87663607197015,7.033333333333333,5.792893635521016,314.87663607197015,4.516666666666667,5.792893635521016
0,315.20431877359266,4.516666666666667,5.643816316463453,315.20431877359266,7.033333333333333,5.643816316463453,318.12929610073553,7.033333333333333,4.3131150738419395
0,315.20431877359266,4.516666666666667,5.643816316463453,318.12929610073553,7.033333333333333,4.3131150738419395,318.12929610073553,4.516666666666667,4.3131150738419395
0,318.45697880235804,4.516666666666667,4.1640377547843785,318.45697880235804,7.033333333333333,4.1640377547843785,321.3819561295009,7.033333333333333,2.8333365121628638
0,318.45697880235804,4.516666666666667,4.1640377547843785,321.3819561295009,7.033333333333333,2.8333365121628638,321.3819561295009,4.516666666666667,2.8333365121628638
0,321.70963883112336,4.516666666666667,2.684259193105303,321.70963883112336,7.033333333333333,2.684259193105303,324.6346161582663,7.033333333333333,1.3535579504837874
0,321.70963883112336,4.516666666666667,2.684259193105303,324.6346161582663,7.033333333333333,1.3535579504837874,324.6346161582663,4.516666666666667,1.3535579504837874
0,324.96229885988873,4.516666666666667,1.2044806314262264,324.96229885988873,7.033333333333333,1.2044806314262264,327.8872761870316,7.033333333333333,-0.12622061119528516
0,324.96229885988873,4.516666666666667,1.2044806314262264,327.8872761870316,7.033333333333333,-0.12622061119528516,327.8872761870316,4.516666666666667,-0.12622061119528516
0,328.2149588886541,4.516666666666667,-0.27529793025284965,328.2149588886541,7.033333333333333,-0.27529793025284965,331.139936215797,7.033333333333333,-1.6059991728743614
0,328.2149588886541,4.516666666666667,-0.27529793025284965,331.139936215797,7.033333333333333,-1.6059991728743614,331.139936215797,4.516666666666667,-1.6059991728743614
0,331.46761891741943,4.516666666666667,-1.755076491931926,331.46761891741943,7.033333333333333,-1.755076491931926,334.3925962445623,7.033333333333333,-3.0857777345534374
0,331.46761891741943,4.516666666666667,-1.755076491931926,334.3925962445623,7.033333333333333,-3.0857777345534374,334.3925962445623,4.516666666666667,-3.0857777345534374
0,334.7202789461848,4.516666666666667,-3.2348550536109983,334.7202789461848,7.033333333333333,-3.2348550536109983,337.6452562733277,7.033333333333333,-4.565556296232514
0,334.7202789461848,4.516666666666667,-3.2348550536109983,337.6452562733277,7.033333333333333,-4.565556296232514,337.6452562733277,4.516666666666667,-4.565556296232514
0,337.9729389749502,4.516666666666667,-4.714633615290075,337.9729389749502,7.033333333333333,-4.714633615290075,340.89791630209305,7.033333333333333,-6.045334857911583
0,337.9729389749502,4.516666666666667,-4.714633615290075,340.89791630209305,7.033333333333333,-6.045334857911583,340.89791630209305,4.516666666666667,-6.045334857911583
0,341.22559900371556,4.516666666666667,-6.194412176969151,341.22559900371556,7.033333333333333,-6.194412176969151,344.1505763308584,7.033333333333333,-7.525113419590663
0,341.22559900371556,4.516666666666667,-6.194412176969151,344.1505763308584,7.033333333333333,-7.525113419590663,344.1505763308584,4.516666666666667,-7.525113419590663
0,282.67771848593907,8.183333333333334,20.441601933254205,282.67771848593907,10.7,20.441601933254205,285.602695813082,10.7,19.110900690632693
0,282.67771848593907,8.183333333333334,20.441601933254205,285.602695813082,10.7,19.110900690632693,285.602695813082,8.183333333333334,19.110900690632693
0,285.93037851470444,8.183333333333334,18.96182337157513,285.93037851470444,10.7,18.96182337157513,288.8553558418473,10.7,17.631122128953617
0,285.93037851470444,8.183333333333334,18.96182337157513,288.8553558418473,10.7,17.631122128953617,288.8553558418473,8.183333333333334,17.631122128953617
0,289.1830385434698,8.183333333333334,17.482044809896053,289.1830385434698,10.7,17.482044809896053,292.1080158706127,10.7,16.15134356727454
0,289.1830385434698,8.183333333333334,17.482044809896053,292.1080158706127,10.7,16.15134356727454,292.1080158706127,8.183333333333334,16.15134356727454
0,292.43569857223514,8.183333333333334,16.00226624821698,292.43569857223514,10.7,16.00226624821698,295.36067589937807,10.7,14.671565005595467
0,292.43569857223514,8.183333333333334,16.00226624821698,295.36067589937807,10.7,14.671565005595467,295.36067589937807,8.183333333333334,14.671565005595467
0,295.6883586010005,8.183333333333334,14.522487686537906,295.6883586010005,10.7,14.522487686537906,298.6133359281434,10.7,13.191786443916394
