2,61.17802033911775,0.0,33.6890615595502,61.17802033911775,0.5,33.6890615595502,31.599020339117754,0.5,-15.407938440449803
2,61.17802033911775,0.0,33.6890615595502,31.599020339117754,0.5,-15.407938440449803,31.599020339117754,0.0,-15.407938440449803
2,61.17802033911775,0.0,33.6890615595502,61.17802033911775,19.0,33.6890615595502,60.76518469225609,19.0,33.00381216795593
2,61.17802033911775,0.0,33.6890615595502,60.76518469225609,19.0,33.00381216795593,60.76518469225609,0.0,33.00381216795593
2,32.011855985979416,0.0,-14.722689048855534,32.011855985979416,19.0,-14.722689048855534,31.599020339117754,19.0,-15.407938440449803
2,32.011855985979416,0.0,-14.722689048855534,31.599020339117754,19.0,-15.407938440449803,31.599020339117754,0.0,-15.407938440449803
2,61.17802033911775,3.75,33.6890615595502,61.17802033911775,3.8499999999999996,33.6890615595502,31.599020339117754,3.8499999999999996,-15.407938440449803
2,61.17802033911775,3.75,33.6890615595502,31.599020339117754,3.8499999999999996,-15.407938440449803,31.599020339117754,3.75,-15.407938440449803
2,61.17802033911775,7.55,33.6890615595502,61.17802033911775,7.6499999999999995,33.6890615595502,31.599020339117754,7.6499999999999995,-15.407938440449803
2,61.17802033911775,7.55,33.6890615595502,31.599020339117754,7.6499999999999995,-15.407938440449803,31.599020339117754,7.55,-15.407938440449803
2,61.17802033911775,11.35,33.6890615595502,61.17802033911775,11.450000000000001,33.6890615595502,31.599020339117754,11.450000000000001,-15.407938440449803
2,61.17802033911775,11.35,33.6890615595502,31.599020339117754,11.450000000000001,-15.407938440449803,31.599020339117754,11.35,-15.407938440449803
2,61.17802033911775,15.149999999999999,33.6890615595502,61.17802033911775,15.25,33.6890615595502,31.599020339117754,15.25,-15.407938440449803
2,61.17802033911775,15.149999999999999,33.6890615595502,31.599020339117754,15.25,-15.407938440449803,31.599020339117754,15.149999999999999,-15.407938440449803
2,59.08845662996801,0.0,30.220678266398803,59.08845662996801,19.0,30.220678266398803,59.04201261969607,19.0,30.14358770984445
2,59.08845662996801,0.0,30.220678266398803,59.04201261969607,19.0,30.14358770984445,59.04201261969607,0.0,30.14358770984445
2,56.975670915682294,0.0,26.71374969497023,56.975670915682294,19.0,26.71374969497023,56.92922690541035,19.0,26.636659138415876
2,56.975670915682294,0.0,26.71374969497023,56.92922690541035,19.0,26.636659138415876,56.92922690541035,0.0,26.636659138415876
2,54.86288520139658,0.0,23.20682112354166,54.86288520139658,19.0,23.20682112354166,54.81644119112464,19.0,23.129730566987305
2,54.86288520139658,0.0,23.20682112354166,54.81644119112464,19.0,23.129730566987305,54.81644119112464,0.0,23.129730566987305
2,52.750099487110866,0.0,19.699892552113084,52.750099487110866,19.0,19.699892552113084,52.703655476838925,19.0,19.62280199555873
2,52.750099487110866,0.0,19.699892552113084,52.703655476838925,19.0,19.62280199555873,52.703655476838925,0.0,19.62280199555873
2,50.63731377282515,0.0,16.192963980684514,50.63731377282515,19.0,16.192963980684514,50.59086976255321,19.0,16.11587342413016
2,50.63731377282515,0.0,16.192963980684514,50.59086976255321,19.0,16.11587342413016,50.59086976255321,0.0,16.11587342413016
2,48.52452805853944,0.0,12.686035409255945,48.52452805853944,19.0,12.686035409255945,48.4780840482675,19.0,12.608944852701589
2,48.52452805853944,0.0,12.686035409255945,48.4780840482675,19.0,12.608944852701589,48.4780840482675,0.0,12.608944852701589
2,46.411742344253724,0.0,9.179106837827375,46.411742344253724,19.0,9.179106837827375,46.365298333981784,19.0,9.102016281273018
2,46.411742344253724,0.0,9.179106837827375,46.365298333981784,19.0,9.102016281273018,46.365298333981784,0.0,9.102016281273018
